Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,757,23134,.483,8.4,.965,.391,.218,.137,.219,.035,.492,.680,.401,.337,.342,.234,.684,.173,1278,.894,.234,.333,11,0
7 seasons,,DEN,NBA,,371,11370,.496,8.1,.968,.416,.210,.123,.219,.032,.504,.673,.414,.357,.352,.254,.702,.185,661,.871,.287,.286,6,0
4 seasons,,NJN,NBA,,283,9656,.467,8.7,.961,.359,.232,.156,.213,.039,.477,.683,.394,.324,.335,.219,.658,.155,527,.969,.185,.407,5,0
2 seasons,,NYK,NBA,,50,1064,.551,6.2,.995,.583,.157,.060,.194,.005,.553,.746,.235,.308,.310,.000,.706,.296,58,,.000,,0,0
1 season,,LAC,NBA,,42,940,.441,11.6,.941,.286,.173,.136,.345,.059,.454,.698,.447,.300,.316,.231,.755,.150,29,.333,.308,.250,0,0
1 season,,MIL,NBA,,11,104,.409,6.6,1.000,.500,.227,.045,.227,.000,.409,.455,.400,.000,.400,,.889,.182,3,,,,0,0
