Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,757,667,23134,3875,8031,.483,66,282,.234,3809,7749,.492,.487,1509,2398,.629,1312,3847,5159,1439,893,864,1318,2498,9325
7 seasons,,DEN,NBA,,371,361,11370,1911,3852,.496,31,122,.254,1880,3730,.504,.500,700,1138,.615,640,1943,2583,690,442,385,571,1167,4553
4 seasons,,NJN,NBA,,283,280,9656,1739,3721,.467,32,146,.219,1707,3575,.477,.472,759,1145,.663,547,1600,2147,668,361,386,670,1066,4269
2 seasons,,NYK,NBA,,50,26,1064,119,216,.551,0,1,.000,119,215,.553,.551,28,59,.475,70,159,229,58,41,44,42,149,266
1 season,,LAC,NBA,,42,0,940,97,220,.441,3,13,.231,94,207,.454,.448,20,54,.370,49,132,181,18,44,43,32,103,217
1 season,,MIL,NBA,,11,0,104,9,22,.409,0,0,,9,22,.409,.409,2,2,1.000,6,13,19,5,5,6,3,13,20
