Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,112,88,3589,579,1233,.470,4,31,.129,575,1202,.478,.471,279,411,.679,202,556,758,202,121,138,217,458,1441
3 seasons,,NJN,NBA,,51,51,1935,359,785,.457,3,24,.125,356,761,.468,.459,203,288,.705,105,319,424,126,66,70,142,228,924
6 seasons,,DEN,NBA,,38,36,1208,169,356,.475,1,7,.143,168,349,.481,.476,60,95,.632,70,175,245,62,42,32,63,152,399
1 season,,NYK,NBA,,12,1,253,29,50,.580,0,0,,29,50,.580,.580,11,20,.550,16,38,54,11,9,17,8,42,69
1 season,,LAC,NBA,,11,0,193,22,42,.524,0,0,,22,42,.524,.524,5,8,.625,11,24,35,3,4,19,4,36,49
