Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,11,11,382,9.5,25.4,.373,2.6,9.9,.261,6.9,15.5,.444,4.9,6.3,.773,0.9,3.4,4.3,5.9,2.4,0.7,2.7,3.6,26.4,,99,110
2 seasons,,MIL,NBA,,11,11,382,9.5,25.4,.373,2.6,9.9,.261,6.9,15.5,.444,4.9,6.3,.773,0.9,3.4,4.3,5.9,2.4,0.7,2.7,3.6,26.4,,99,110
