Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2009-10,20,MIL,NBA,PG,7,249,17.7,.498,.342,.217,2.4,7.4,4.9,19.9,1.8,1.2,5.7,26.7,,0.4,0.2,0.6,.106,,2.4,0.5,2.9,0.3
2012-13,23,MIL,NBA,PG,4,133,9.9,.408,.491,.316,0.9,7.9,4.2,21.3,3.6,0.7,14.5,26.9,,-0.3,0.1,-0.3,-0.094,,-4.8,1.9,-2.9,0.0
