Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,511,16095,100%,,,,,-1.8,-3.3,606,384,167,309,8,66,27,6650,564,125,335
4 seasons,,MIL,NBA,,291,10068,100%,,,,,-1.8,-6.0,382,203,110,226,0,39,10,3735,352,74,246
3 seasons,,DET,NBA,,144,4317,100%,,,,,-1.8,+1.7,195,93,39,84,4,20,8,2107,179,39,78
1 season,,NYK,NBA,,51,1258,100%,,,,,-3.8,-2.0,14,70,16,15,5,8,9,581,48,9,10
1 season,,ORL,NBA,,25,452,100%,,,,,-2.7,-1.2,15,18,2,13,1,1,0,227,12,3,1
