Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,MIL,NBA,PG,7,249,100%,,,,,-3.4,2.7,2,4,2,9,,0,0,59,7,2,14
2012-13,23,MIL,NBA,PG,4,133,99%,1%,,,,-17.3,-2.6,7,3,1,3,1,1,0,36,8,1,4
