Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,11,382,15.0,.469,.390,.249,1.9,7.5,4.7,20.4,2.4,1.0,8.8,26.8,,0.0,0.2,0.3,.036,,-0.1,1.0,0.9,0.3
2 seasons,,MIL,NBA,,11,382,15.0,.469,.390,.249,1.9,7.5,4.7,20.4,2.4,1.0,8.8,26.8,,0.0,0.2,0.3,.036,,-0.1,1.0,0.9,0.3
