Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,511,425,16095,2674,6873,.389,884,2541,.348,1790,4332,.413,.453,1355,1702,.796,314,1252,1566,2961,653,94,1157,938,7587
4 seasons,,MIL,NBA,,291,289,10068,1778,4510,.394,545,1540,.354,1233,2970,.415,.455,845,1039,.813,199,789,988,1661,429,71,695,591,4946
3 seasons,,DET,NBA,,144,121,4317,694,1821,.381,254,745,.341,440,1076,.409,.451,388,502,.773,85,309,394,951,156,14,327,245,2030
1 season,,NYK,NBA,,51,9,1258,143,381,.375,58,178,.326,85,203,.419,.451,92,121,.760,19,115,134,249,50,4,100,69,436
1 season,,ORL,NBA,,25,6,452,59,161,.366,27,78,.346,32,83,.386,.450,30,40,.750,11,39,50,100,18,5,35,33,175
