Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,140,1985,,,,2%,98%,-10.1,-5.9,29,39,39,106,3,10,0,150,76,17,48
3 seasons,,MIA,NBA,,82,1137,,,,3%,97%,-12.4,-5.8,19,23,22,76,0,8,0,79,55,11,28
2 seasons,,PHO,NBA,,28,326,,,,3%,97%,-8.4,-7.8,5,6,5,27,3,3,0,21,15,2,9
1 season,,WAS,NBA,,11,122,,,,,100%,-11.7,-9.0,3,2,5,9,0,4,1,7,3,1,2
2 seasons,,NYK,NBA,,8,269,,,,,100%,+1.8,+4.8,2,6,4,16,0,1,0,26,16,1,7
1 season,,MIL,NBA,,7,85,,,,,100%,-2.7,-1.8,0,1,1,6,0,0,0,9,2,2,1
1 season,,GSW,NBA,,2,9,,,,,100%,-11.8,-8.2,0,0,0,3,0,0,0,0,0,0,0
1 season,,POR,NBA,,2,37,,,,,100%,-49.1,-51.2,0,1,2,0,0,2,0,8,1,0,1
