Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,140,31,1985,255,687,.371,3,18,.167,252,669,.377,.373,127,181,.702,188,304,492,63,46,30,107,270,640
3 seasons,,MIA,NBA,,82,15,1137,161,426,.378,1,14,.071,160,412,.388,.379,81,109,.743,88,161,249,34,25,12,64,145,404
2 seasons,,PHO,NBA,,28,7,326,24,90,.267,2,4,.500,22,86,.256,.278,18,32,.563,30,38,68,9,10,6,16,58,68
1 season,,WAS,NBA,,11,1,122,13,37,.351,0,0,,13,37,.351,.351,2,5,.400,16,27,43,3,5,5,10,23,28
2 seasons,,NYK,NBA,,8,7,269,35,82,.427,0,0,,35,82,.427,.427,23,31,.742,37,58,95,10,4,5,12,25,93
1 season,,MIL,NBA,,7,0,85,17,37,.459,0,0,,17,37,.459,.459,2,2,1.000,12,10,22,4,2,2,2,10,36
1 season,,GSW,NBA,,2,0,9,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,0,1,0,0,0,0,5,4
1 season,,POR,NBA,,2,1,37,3,11,.273,0,0,,3,11,.273,.273,1,2,.500,4,10,14,3,0,0,3,4,7
