Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,140,1985,.371,11.5,.974,.291,.125,.146,.412,.026,.377,.460,.291,.340,.357,.167,.726,.022,13,1.000,.167,.333,1,0
3 seasons,,MIA,NBA,,82,1137,.378,12.2,.967,.268,.113,.124,.462,.033,.388,.482,.417,.264,.360,.071,.706,.026,9,1.000,.143,.000,1,0
2 seasons,,PHO,NBA,,28,326,.267,10.5,.956,.300,.189,.178,.289,.044,.256,.333,.000,.500,.192,.500,.773,.022,2,1.000,.250,1.000,0,0
1 season,,WAS,NBA,,11,122,.351,10.8,1.000,.297,.135,.243,.324,.000,.351,.455,.000,.667,.167,,.692,.000,0,,,,0,0
2 seasons,,NYK,NBA,,8,269,.427,9.8,1.000,.366,.134,.146,.354,.000,.427,.467,.182,.333,.517,,.829,.012,1,,,,0,0
1 season,,MIL,NBA,,7,85,.459,10.7,1.000,.378,.027,.243,.351,.000,.459,.500,1.000,.222,.538,,.706,.027,1,,,,0,0
1 season,,GSW,NBA,,2,9,.500,9.3,1.000,.250,.500,.000,.250,.000,.500,1.000,.500,,.000,,.500,.000,0,,,,0,0
1 season,,POR,NBA,,2,37,.273,10.6,1.000,.273,.182,.091,.455,.000,.273,.333,.500,.000,.200,,.667,.000,0,,,,0,0
