Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,57,1907,392,1003,228,515,162,201,,219,125,73,2,128,90,1174,.391,.443,.806,33.5,20.6,3.8,2.2
