Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,ORL,NBA,PG,4,0,14.0,1.5,5.3,.286,0.0,0.8,.000,1.5,4.5,.333,.286,1.3,1.5,.833,1.3,1.0,2.3,2.3,0.3,0.0,0.8,0.8,4.3
2001-02,25,ORL,NBA,PG,4,0,26.5,4.5,12.0,.375,0.0,1.3,.000,4.5,10.8,.419,.375,3.8,4.0,.938,0.0,1.0,1.0,1.5,0.0,0.0,2.0,1.0,12.8
2002-03,26,MIN,NBA,PG,6,6,36.8,7.3,17.7,.415,2.8,6.5,.436,4.5,11.2,.403,.495,6.0,6.3,.947,0.2,1.8,2.0,5.5,1.3,0.0,2.7,0.8,23.5
