Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,517,168,11280,5.5,13.7,.401,1.4,4.3,.339,4.0,9.4,.429,2.4,2.8,.858,0.6,2.2,2.8,5.6,0.9,0.1,2.6,2.2,14.8
5 seasons,,MIN,NBA,,257,113,6186,5.6,13.7,.406,1.7,4.6,.364,3.9,9.2,.427,2.2,2.5,.865,0.5,1.9,2.4,5.7,0.7,0.1,2.4,2.3,15.0
2 seasons,,ORL,NBA,,156,11,2862,6.0,14.9,.404,1.1,3.7,.297,4.9,11.2,.439,3.3,3.8,.856,0.9,2.3,3.1,5.2,1.2,0.1,3.2,2.5,16.4
2 seasons,,LAC,NBA,,87,44,2116,4.5,11.8,.382,1.3,4.1,.313,3.2,7.7,.419,1.9,2.3,.835,0.7,2.7,3.5,5.7,0.9,0.0,2.5,1.6,12.1
1 season,,GSW,NBA,,9,0,93,3.5,12.0,.290,1.5,4.6,.333,1.9,7.4,.263,2.3,2.3,1.000,0.0,2.7,2.7,3.5,1.2,0.0,2.7,1.5,10.8
1 season,,UTA,NBA,,8,0,23,9.4,21.9,.429,0.0,4.7,.000,9.4,17.2,.545,0.0,0.0,,1.6,1.6,3.1,6.3,3.1,0.0,1.6,1.6,18.8
