Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,14,383,71%,29%,,,,-5.8,+2.8,12,11,4,8,0,2,0,103,13,0,15
2 seasons,,ORL,NBA,,8,162,32%,67%,1%,,,-7.1,-4.0,5,4,2,5,0,0,0,35,5,0,7
1 season,,MIN,NBA,,6,221,100%,,,,,-4.8,+7.9,7,7,2,3,0,2,0,68,8,0,8
