Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,ORL,NBA,PG,75,1008,82%,18%,,,,-5.3,-8.5,57,24,11,21,,3,,365,30,5,29
2001-02,25,ORL,NBA,PG,81,1854,59%,40%,,,,-1.1,-5.4,91,54,18,33,,4,,563,69,17,43
2002-03,26,MIN,NBA,PG,79,2600,100%,,,,,+1.9,-1.3,104,52,26,41,,12,,949,53,5,47
2003-04,27,MIN,NBA,PG,29,503,100%,,,,,-5.8,-13.7,20,12,2,9,,1,,147,12,2,9
2004-05,28,MIN,NBA,PG,79,1729,100%,,,,,-0.4,-3.5,68,29,16,34,,9,,621,23,7,29
2005-06,29,MIN,NBA,PG,36,800,100%,,,,,-2.3,-0.1,18,10,12,12,,5,,231,12,5,16
2006-07,30,MIN,NBA,PG,34,554,100%,,,,,-7.0,-3.1,19,13,8,8,,3,,158,4,0,6
2007-08,31,GSW,NBA,PG,9,93,100%,,,,,-4.6,-6.7,3,3,1,1,,0,,22,2,0,1
