Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,ORL,NBA,PG,4,0,56,6,21,.286,0,3,.000,6,18,.333,.286,5,6,.833,5,4,9,9,1,0,3,3,17
2001-02,25,ORL,NBA,PG,4,0,106,18,48,.375,0,5,.000,18,43,.419,.375,15,16,.938,0,4,4,6,0,0,8,4,51
2002-03,26,MIN,NBA,PG,6,6,221,44,106,.415,17,39,.436,27,67,.403,.495,36,38,.947,1,11,12,33,8,0,16,5,141
