Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,517,168,21.8,3.3,8.3,.401,0.9,2.6,.339,2.4,5.7,.429,.453,1.5,1.7,.858,0.4,1.3,1.7,3.4,0.5,0.1,1.6,1.3,9.0
5 seasons,,MIN,NBA,,257,113,24.1,3.7,9.2,.406,1.1,3.0,.364,2.6,6.1,.427,.466,1.5,1.7,.865,0.3,1.3,1.6,3.8,0.5,0.1,1.6,1.5,10.0
2 seasons,,ORL,NBA,,156,11,18.3,3.1,7.6,.404,0.6,1.9,.297,2.5,5.7,.439,.441,1.7,2.0,.856,0.4,1.2,1.6,2.7,0.6,0.1,1.6,1.3,8.4
2 seasons,,LAC,NBA,,87,44,24.3,3.0,7.9,.382,0.9,2.8,.313,2.2,5.2,.419,.436,1.3,1.5,.835,0.5,1.8,2.3,3.8,0.6,0.0,1.7,1.1,8.2
1 season,,GSW,NBA,,9,0,10.3,1.0,3.4,.290,0.4,1.3,.333,0.6,2.1,.263,.355,0.7,0.7,1.000,0.0,0.8,0.8,1.0,0.3,0.0,0.8,0.4,3.1
1 season,,UTA,NBA,,8,0,2.9,0.8,1.8,.429,0.0,0.4,.000,0.8,1.4,.545,.429,0.0,0.0,,0.1,0.1,0.3,0.5,0.3,0.0,0.1,0.1,1.5
