Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,WAS,NBA,SG,11,109,.297,18.4,.541,.216,.054,.135,.135,.459,.300,.625,.500,.000,.000,.294,.667,.108,4,1.000,.118,.500,1,0
2014-15,24,WAS,NBA,SG,5,43,.200,15.3,.533,.200,.200,.067,.067,.467,.250,.667,.000,.000,.000,.143,.500,.000,0,1.000,.286,.500,0,0
