Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,135,61,2542,7.9,16.8,.471,0.1,0.5,.174,7.8,16.3,.479,4.3,5.6,.767,4.9,8.3,13.1,2.7,1.5,1.3,3.0,5.7,20.2,,105,107
2 seasons,,PHI,NBA,,99,57,2106,8.2,17.2,.479,0.1,0.5,.174,8.1,16.7,.489,4.4,5.7,.770,4.8,7.9,12.7,3.0,1.5,1.0,3.1,5.2,21.0,,105,107
1 season,,CLE,NBA,,20,0,168,5.5,13.8,.400,0.0,0.0,,5.5,13.8,.400,2.5,4.3,.571,6.8,10.4,17.2,1.5,1.5,2.1,2.5,9.8,13.5,,96,104
1 season,,BRK,NBA,,14,4,263,6.3,14.8,.429,0.0,0.0,,6.3,14.8,.429,4.8,5.7,.833,4.0,9.8,13.8,1.7,1.7,2.7,2.3,7.1,17.4,,104,107
1 season,,NOH,NBA,,2,0,5,21.7,32.5,.667,0.0,0.0,,21.7,32.5,.667,0.0,0.0,,21.7,0.0,21.7,0.0,0.0,0.0,10.8,10.8,43.4,,105,118
