Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,135,2542,15.0,.525,.027,.336,10.2,18.9,14.4,9.7,1.5,2.0,13.5,19.4,,2.1,2.5,4.6,.087,,-2.5,-0.1,-2.6,-0.4
2 seasons,,PHI,NBA,,99,2106,15.4,.532,.031,.334,10.0,18.2,13.9,10.7,1.5,1.6,13.6,19.9,,2.0,2.0,4.0,.090,,-2.2,-0.3,-2.5,-0.3
1 season,,CLE,NBA,,20,168,10.7,.430,.000,.311,14.4,23.2,18.7,4.5,1.5,3.5,13.5,15.7,,0.0,0.2,0.2,.059,,-4.8,0.8,-4.1,-0.1
1 season,,BRK,NBA,,14,263,13.9,.504,.000,.390,8.8,22.2,15.4,5.1,1.7,4.3,11.7,17.3,,0.2,0.3,0.4,.079,,-3.5,0.9,-2.6,0.0
1 season,,NOH,NBA,,2,5,29.2,.667,.000,.000,46.8,0.0,23.8,0.0,0.0,0.0,25.0,37.2,,0.0,0.0,0.0,.061,,4.1,-13.2,-9.1,0.0
