Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,LAC,NBA,PG,81,25,1841,4.0,9.5,.424,0.6,2.3,.276,3.4,7.2,.470,1.9,2.6,.744,1.3,3.0,4.4,5.7,1.8,0.5,3.8,2.5,10.6
2011-12,22,LAC,NBA,PG,40,1,464,3.8,9.8,.389,0.5,2.3,.200,3.3,7.4,.448,2.2,3.4,.636,1.7,3.3,5.0,5.1,2.4,1.1,3.6,4.5,10.2
2012-13,23,LAC,NBA,PG,76,12,1553,5.9,13.2,.445,0.7,1.8,.397,5.1,11.4,.453,2.5,3.1,.791,1.8,3.4,5.2,5.4,2.5,1.3,3.2,2.6,14.9
2013-14,24,PHO,NBA,PG,43,40,1416,6.7,14.1,.477,1.3,3.6,.357,5.5,10.6,.517,4.7,6.0,.772,0.7,4.4,5.1,6.0,1.8,0.4,3.6,2.5,19.4
2014-15,25,PHO,NBA,PG,81,81,2800,6.0,13.4,.447,1.1,3.5,.324,4.9,10.0,.491,4.5,5.7,.800,0.9,4.5,5.4,6.3,1.6,0.6,3.5,2.4,17.7
2015-16,26,PHO,NBA,PG,31,31,1059,7.6,16.7,.453,1.6,4.4,.372,5.9,12.3,.482,4.7,5.8,.802,0.6,3.6,4.2,6.5,2.1,0.6,3.7,2.5,21.5
2016-17,27,PHO,NBA,PG,50,50,1670,7.7,17.2,.447,1.7,5.1,.328,6.0,12.1,.497,6.2,7.4,.842,1.0,4.4,5.4,6.7,1.5,0.5,3.4,2.9,23.3
