Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,17,286,21.4,.598,.172,.301,6.1,11.6,8.9,26.5,2.8,1.9,16.0,21.2,,0.7,0.2,0.9,.153,,2.3,2.8,5.1,0.5
2 seasons,,LAC,NBA,,17,286,21.4,.598,.172,.301,6.1,11.6,8.9,26.5,2.8,1.9,16.0,21.2,,0.7,0.2,0.9,.153,,2.3,2.8,5.1,0.5
