Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,22,LAC,NBA,PG,11,189,22.2,.621,.111,.254,7.8,9.1,8.5,23.6,3.7,1.7,17.6,21.7,,0.5,0.2,0.7,.168,,3.2,3.0,6.1,0.4
2012-13,23,LAC,NBA,PG,6,97,19.8,.553,.300,.400,2.7,16.6,9.9,32.1,1.1,2.4,12.4,20.1,,0.2,0.0,0.3,.124,,0.7,2.5,3.2,0.1
