Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,0,286,6.5,11.7,.559,0.5,2.0,.250,6.0,9.7,.623,2.3,3.5,.643,1.8,3.4,5.2,5.2,1.9,0.9,2.5,4.2,15.9
2 seasons,,LAC,NBA,,17,0,286,6.5,11.7,.559,0.5,2.0,.250,6.0,9.7,.623,2.3,3.5,.643,1.8,3.4,5.2,5.2,1.9,0.9,2.5,4.2,15.9
