Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,0,16.8,3.1,5.5,.559,0.2,0.9,.250,2.8,4.5,.623,.581,1.1,1.6,.643,0.8,1.6,2.4,2.4,0.9,0.4,1.2,1.9,7.4
2 seasons,,LAC,NBA,,17,0,16.8,3.1,5.5,.559,0.2,0.9,.250,2.8,4.5,.623,.581,1.1,1.6,.643,0.8,1.6,2.4,2.4,0.9,0.4,1.2,1.9,7.4
