Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,21,LAC,NBA,PG,81,1841,96%,4%,,,,-6.4,-5.2,104,50,40,57,,22,,641,47,16,34
2011-12,22,LAC,NBA,PG,40,464,84%,9%,7%,,,+4.1,+1.4,23,13,11,29,,7,,152,19,5,11
2012-13,23,LAC,NBA,PG,76,1553,88%,12%,,,,+4.6,-3.9,76,36,25,47,,12,7,531,54,15,39
2013-14,24,PHO,NBA,PG,43,1416,96%,4%,,,,+4.3,+2.7,81,44,18,47,1,8,2,564,87,21,28
2014-15,25,PHO,NBA,PG,81,2800,81%,19%,,,,+0.5,+5.5,152,81,41,65,7,20,13,1145,165,47,51
2015-16,26,PHO,NBA,PG,31,1059,100%,,,,,-2.8,+6.2,63,24,22,27,3,9,4,447,58,13,25
2016-17,27,PHO,NBA,PG,49,1636,97%,3%,,,,-6.2,-1.2,29,97,31,46,5,20,6,725,119,31,35
