Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,402,240,10803,6.1,13.6,.447,1.1,3.3,.332,5.0,10.2,.485,4.0,5.0,.795,1.1,3.9,5.0,6.1,1.9,0.6,3.5,2.7,17.2
4 seasons,,PHO,NBA,,205,202,6945,6.8,15.0,.454,1.4,4.0,.339,5.4,11.0,.496,5.0,6.2,.807,0.8,4.3,5.2,6.4,1.7,0.5,3.6,2.6,20.0
3 seasons,,LAC,NBA,,197,38,3858,4.7,11.0,.431,0.6,2.1,.308,4.1,8.9,.459,2.2,2.9,.749,1.6,3.2,4.8,5.5,2.2,0.9,3.5,2.8,12.3
