Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,LAC,NBA,PG,11,189,.587,8.5,.889,.460,.206,.063,.159,.111,.607,.655,.462,.500,.700,.429,.176,.063,3,1.000,.571,.500,0,0
2012-13,23,LAC,NBA,PG,6,97,.500,11.1,.700,.367,.233,.033,.067,.300,.667,.727,.571,.000,1.000,.111,.429,.033,1,.000,.111,.000,0,0
