Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,LAC,NBA,PG,11,0,189,37,63,.587,3,7,.429,34,56,.607,.611,10,16,.625,12,14,26,23,13,4,15,23,87
2012-13,23,LAC,NBA,PG,6,0,97,15,30,.500,1,9,.111,14,21,.667,.517,8,12,.667,2,13,15,18,2,3,5,10,39
