Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,402,240,10803,8.5,19.0,.447,1.6,4.7,.332,6.9,14.3,.485,5.6,7.0,.795,1.5,5.5,7.1,8.5,2.6,0.9,5.0,3.7,24.1,,105,107
4 seasons,,PHO,NBA,,205,202,6945,9.3,20.6,.454,1.9,5.5,.339,7.5,15.0,.496,6.8,8.5,.807,1.2,6.0,7.1,8.7,2.3,0.7,4.9,3.5,27.4,,109,108
3 seasons,,LAC,NBA,,197,38,3858,6.9,16.0,.431,0.9,3.0,.308,6.0,13.0,.459,3.2,4.2,.749,2.3,4.7,7.0,8.0,3.1,1.3,5.1,4.1,17.9,,97,105
