Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2003-04,26,SEA,NBA,SF,54,469,15.7,.608,.662,.187,3.0,11.0,7.0,8.4,1.8,0.6,4.4,15.5,,1.4,0.1,1.5,.152,,3.2,-2.6,0.6,0.3
2004-05,27,POR,NBA,SG,43,499,12.4,.543,.571,.179,4.1,9.8,7.1,9.7,1.6,0.6,8.5,15.2,,0.7,0.3,1.0,.097,,0.5,-2.0,-1.5,0.1
2005-06,28,TOT,NBA,SG,33,342,9.4,.517,.700,.100,1.1,10.2,5.7,10.2,0.6,0.4,7.1,15.6,,0.2,0.3,0.5,.071,,-0.8,-2.5,-3.4,-0.1
2005-06,28,MIN,NBA,SG,25,225,8.9,.491,.738,.077,1.6,10.4,6.1,10.7,0.7,0.7,5.6,15.0,,0.1,0.2,0.3,.065,,-0.8,-2.5,-3.2,-0.1
2005-06,28,HOU,NBA,SG,8,117,10.4,.565,.629,.143,0.0,9.9,5.0,9.2,0.5,0.0,9.7,16.8,,0.1,0.1,0.2,.082,,-1.0,-2.6,-3.6,0.0
2007-08,30,LAC,NBA,SG,10,163,5.5,.428,.463,.037,2.8,7.1,5.0,8.3,0.6,0.0,9.9,17.2,,-0.2,0.0,-0.2,-0.054,,-4.0,-3.1,-7.1,-0.2
