Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,260,72,3824,7.0,13.0,.539,0.0,0.0,,7.0,13.0,.539,2.5,5.1,.490,3.9,8.8,12.7,1.9,1.0,2.7,3.4,7.2,16.5,,99,104
3 seasons,,SEA,NBA,,154,46,2220,7.0,12.2,.573,0.0,0.0,,7.0,12.2,.573,2.5,5.3,.473,4.1,7.9,12.0,2.0,1.0,2.7,3.1,7.3,16.4,,104,104
1 season,,TOR,NBA,,67,25,1367,7.6,15.4,.491,0.0,0.0,,7.6,15.4,.491,2.7,4.9,.548,3.7,10.2,13.9,1.7,1.1,2.3,3.8,6.3,17.9,,94,104
1 season,,LAL,NBA,,21,0,104,6.0,10.5,.571,0.0,0.0,,6.0,10.5,.571,1.0,4.0,.250,4.0,8.5,12.5,3.5,0.0,2.5,4.0,7.0,13.0,,94,103
1 season,,ATL,NBA,,10,0,88,4.2,7.8,.538,0.0,0.0,,4.2,7.8,.538,0.6,3.0,.200,4.2,8.4,12.5,0.0,1.8,4.8,3.6,14.3,9.0,,81,105
1 season,,DEN,NBA,,6,1,33,1.5,1.5,1.000,0.0,0.0,,1.5,1.5,1.000,1.5,2.9,.500,1.5,8.7,10.2,0.0,0.0,7.3,5.8,10.2,4.4,,51,102
1 season,,CLE,NBA,,2,0,12,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,4.4,13.2,17.6,0.0,0.0,0.0,4.4,17.6,0.0,,42,104
