Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,19,CHI,NBA,PG,48,0,392,5.9,15.5,.381,0.5,3.2,.174,5.3,12.3,.433,1.2,2.2,.563,0.4,5.6,6.0,8.6,1.2,1.0,4.8,6.4,13.6,,82,105
2013-14,20,TOT,NBA,SG,40,3,443,4.5,14.2,.319,0.6,2.1,.278,3.9,12.1,.327,3.1,4.2,.743,0.1,4.7,4.8,6.9,1.2,0.6,4.7,5.5,12.8,,78,107
2013-14,20,CHI,NBA,SG,19,2,242,3.5,14.5,.242,0.4,2.2,.200,3.1,12.3,.250,2.4,3.5,.688,0.2,4.0,4.2,6.2,0.4,0.9,3.7,5.5,9.9,,68,105
2013-14,20,BRK,NBA,SG,21,1,201,5.7,13.8,.415,0.8,2.1,.375,5.0,11.8,.422,3.9,5.0,.789,0.0,5.5,5.5,7.8,2.1,0.3,5.7,5.5,16.2,,89,109
