Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,19,CHI,NBA,PG,8,0,72,2.5,8.5,.294,0.0,2.5,.000,2.5,6.0,.417,0.0,0.0,,0.0,1.5,1.5,6.0,1.0,0.5,1.0,5.0,5.0
