Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,3,835,3.5,10.0,.349,0.4,1.8,.220,3.1,8.2,.377,1.5,2.2,.686,0.2,3.4,3.6,5.2,0.8,0.5,3.2,4.0,8.9
2 seasons,,CHI,NBA,,67,2,634,3.4,10.2,.330,0.3,1.9,.182,3.0,8.3,.363,1.1,1.8,.625,0.2,3.4,3.6,5.2,0.6,0.6,3.0,4.1,8.2
1 season,,BRK,NBA,,21,1,201,3.9,9.5,.415,0.5,1.4,.375,3.4,8.1,.422,2.7,3.4,.789,0.0,3.8,3.8,5.4,1.4,0.2,3.9,3.8,11.1
