Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,40,1303,145,352,26,80,85,119,17,101,191,37,11,109,91,401,.412,.325,.714,32.6,10.0,2.5,4.8
