Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,56,2041,261,623,.419,75,211,.355,186,412,.451,.479,90,119,.756,97,230,327,85,42,23,61,137,687
4 seasons,,GSW,NBA,,64,56,2041,261,623,.419,75,211,.355,186,412,.451,.479,90,119,.756,97,230,327,85,42,23,61,137,687
