Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,20,GSW,NBA,SF,12,461,,,34%,60%,6%,2.6,10.0,4,6,6,12,1,5,4,35,16,1,6
2013-14,21,GSW,NBA,SF,7,156,,,20%,54%,26%,2.7,12.1,1,3,0,5,0,0,3,19,4,0,2
2014-15,22,GSW,NBA,SF,21,681,,,1%,69%,30%,8.7,-0.8,7,11,4,19,0,3,5,82,18,5,7
2015-16,23,GSW,NBA,SF,24,743,,,37%,61%,2%,3.3,-8.8,0,16,1,24,0,1,0,73,17,4,12
