Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,GSW,NBA,SF,12,12,461,72,162,.444,19,52,.365,53,110,.482,.503,30,35,.857,18,59,77,15,7,5,16,33,193
2013-14,21,GSW,NBA,SF,7,0,156,19,48,.396,8,21,.381,11,27,.407,.479,9,16,.563,7,21,28,8,1,3,5,13,55
2014-15,22,GSW,NBA,SF,21,21,681,88,200,.440,22,62,.355,66,138,.478,.495,25,34,.735,45,65,110,32,17,11,22,45,223
2015-16,23,GSW,NBA,SF,24,23,743,82,213,.385,26,76,.342,56,137,.409,.446,26,34,.765,27,85,112,30,17,4,18,46,216
