Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,357,296,10411,7.5,16.6,.453,1.6,4.4,.370,5.9,12.2,.483,3.0,3.9,.764,1.8,6.3,8.1,2.5,1.3,0.4,1.8,3.2,19.7,,108,106
4 seasons,,GSW,NBA,,307,246,8622,6.6,14.9,.446,1.6,4.4,.376,5.0,10.5,.475,2.8,3.8,.739,1.8,6.4,8.2,2.6,1.3,0.4,1.8,3.3,17.7,,108,106
1 season,,DAL,NBA,,50,50,1789,12.0,25.3,.473,1.5,4.4,.340,10.5,20.9,.501,4.2,4.9,.862,2.0,6.0,7.9,2.2,1.3,0.4,1.8,2.3,29.6,,107,111
