Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,64,56,2041,6.4,15.4,.419,1.9,5.2,.355,4.6,10.2,.451,2.2,2.9,.756,2.4,5.7,8.1,2.1,1.0,0.6,1.5,3.4,17.0,,107,108
4 seasons,,GSW,NBA,,64,56,2041,6.4,15.4,.419,1.9,5.2,.355,4.6,10.2,.451,2.2,2.9,.756,2.4,5.7,8.1,2.1,1.0,0.6,1.5,3.4,17.0,,107,108
