Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,357,296,29.2,4.4,9.7,.453,0.9,2.6,.370,3.4,7.1,.483,.502,1.8,2.3,.764,1.1,3.7,4.7,1.5,0.7,0.2,1.1,1.8,11.5
4 seasons,,GSW,NBA,,307,246,28.1,3.8,8.5,.446,0.9,2.5,.376,2.8,6.0,.475,.501,1.6,2.1,.739,1.0,3.6,4.6,1.5,0.7,0.2,1.0,1.9,10.1
1 season,,DAL,NBA,,50,50,35.8,8.2,17.2,.473,1.0,3.0,.340,7.1,14.2,.501,.503,2.9,3.3,.862,1.3,4.1,5.4,1.5,0.9,0.2,1.3,1.6,20.2
