Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,20,GSW,NBA,SF,81,2058,,,87%,13%,,+1.9,+1.8,29,40,32,66,,15,5,227,83,17,53
2013-14,21,GSW,NBA,SF,78,2204,,,44%,52%,4%,-1.2,-13.9,21,29,34,74,1,17,6,275,83,11,42
2014-15,22,GSW,NBA,SF,82,2318,,,61%,39%,,+11.8,+2.3,27,29,15,80,2,9,0,276,72,13,32
2015-16,23,GSW,NBA,SF,66,2042,,,44%,55%,1%,+10.2,-1.9,25,18,15,70,0,6,1,289,61,16,36
2016-17,24,DAL,NBA,PF,49,1752,,,44%,56%,,-2.7,+0.8,3,50,10,40,6,6,2,203,63,14,32
