Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,2,13.1,2.1,4.3,.487,0.4,1.1,.400,1.7,3.2,.517,.538,1.1,1.4,.769,0.1,0.4,0.6,1.7,0.2,0.0,0.8,0.8,5.8
2 seasons,,LAL,NBA,,8,2,14.1,2.4,4.8,.500,0.5,1.3,.400,1.9,3.5,.536,.553,1.3,1.6,.769,0.1,0.5,0.6,1.9,0.3,0.0,0.9,0.9,6.5
1 season,,BRK,NBA,,1,0,5.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
