Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,LAL,NBA,PG,4,0,2.0,0.8,0.8,1.000,0.3,0.3,1.000,0.5,0.5,1.000,1.167,0.8,1.0,.750,0.0,0.0,0.0,0.8,0.0,0.0,0.3,0.3,2.5
2012-13,22,LAL,NBA,PG,4,2,26.3,4.0,8.8,.457,0.8,2.3,.333,3.3,6.5,.500,.500,1.8,2.3,.778,0.3,1.0,1.3,3.0,0.5,0.0,1.5,1.5,10.5
2014-15,24,BRK,NBA,PG,1,0,5.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
