Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,7,100%,,,,,-105.6,-104.3,0,0,0,0,0,0,0,0,0,0,0
1 season,,HOU,NBA,,2,7,100%,,,,,-105.6,-104.3,0,0,0,0,0,0,0,0,0,0,0
