Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,845,452,16989,4.3,8.5,.505,0.0,0.0,.200,4.3,8.5,.507,2.1,3.5,.605,5.2,10.7,15.9,1.2,1.5,3.4,2.2,7.5,10.7,,107,101
7 seasons,,MIL,NBA,,461,207,10309,3.9,7.6,.511,0.0,0.0,.000,3.9,7.6,.512,2.1,3.6,.586,5.5,10.2,15.6,1.1,1.6,3.0,2.0,7.4,9.9,,111,102
3 seasons,,SEA,NBA,,190,93,2706,5.8,12.2,.475,0.0,0.1,.250,5.8,12.1,.477,2.7,4.1,.653,5.2,10.5,15.8,1.3,1.3,4.1,3.3,8.5,14.3,,100,99
2 seasons,,MIN,NBA,,112,70,1375,3.3,6.2,.529,0.0,0.1,.500,3.2,6.1,.529,1.3,2.1,.623,4.1,9.5,13.5,1.2,1.3,2.2,1.9,9.5,7.8,,108,99
1 season,,DEN,NBA,,82,82,2599,4.9,9.3,.520,0.0,0.0,.000,4.9,9.3,.523,1.9,3.1,.615,4.6,13.6,18.2,1.4,1.3,4.5,2.4,5.8,11.6,,106,103
