Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,77,56,20.5,1.4,2.9,.462,0.0,0.0,,1.4,2.9,.462,.462,0.8,1.1,.678,1.9,4.1,6.1,0.5,0.5,1.1,0.5,2.8,3.5
5 seasons,,MIL,NBA,,35,20,26.0,1.7,3.1,.527,0.0,0.0,,1.7,3.1,.527,.527,1.0,1.5,.630,2.5,5.8,8.3,0.5,0.6,1.5,0.5,2.9,4.3
3 seasons,,SEA,NBA,,24,20,13.1,1.1,3.2,.351,0.0,0.0,,1.1,3.2,.351,.351,0.6,0.7,.882,1.5,2.5,4.0,0.3,0.3,0.8,0.7,2.6,2.9
1 season,,MIN,NBA,,18,16,19.8,1.1,2.1,.500,0.0,0.0,,1.1,2.1,.500,.500,0.6,0.9,.625,1.5,3.2,4.7,0.7,0.6,0.6,0.3,3.1,2.7
