Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,362,6267,,,,,100%,+2.0,+0.1,52,45,89,518,0,45,0,289,109,22,76
4 seasons,,MIL,NBA,,250,4892,,,,,100%,+2.3,+1.2,43,35,60,385,0,27,0,221,87,18,58
2 seasons,,MIN,NBA,,112,1375,,,,,100%,+1.3,-4.0,9,10,29,133,0,18,0,68,22,4,18
