Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,845,452,16989,3.0,5.8,.505,0.0,0.0,.200,2.9,5.8,.507,1.5,2.4,.605,3.6,7.4,10.9,0.8,1.0,2.3,1.5,5.1,7.4
7 seasons,,MIL,NBA,,461,207,10309,2.6,5.2,.511,0.0,0.0,.000,2.6,5.2,.512,1.4,2.5,.586,3.7,6.9,10.7,0.8,1.1,2.0,1.3,5.1,6.7
3 seasons,,SEA,NBA,,190,93,2706,4.1,8.6,.475,0.0,0.1,.250,4.1,8.6,.477,1.9,2.9,.653,3.7,7.5,11.2,0.9,0.9,2.9,2.3,6.0,10.1
2 seasons,,MIN,NBA,,112,70,1375,2.2,4.1,.529,0.0,0.1,.500,2.1,4.1,.529,0.9,1.4,.623,2.7,6.3,9.0,0.8,0.9,1.5,1.3,6.3,5.2
1 season,,DEN,NBA,,82,82,2599,3.4,6.5,.520,0.0,0.0,.000,3.4,6.4,.523,1.3,2.2,.615,3.2,9.4,12.6,1.0,0.9,3.1,1.6,4.0,8.1
