Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,33,MIL,NBA,C,18,577,,,,,100%,6.9,15.1,7,3,2,28,,0,0,25,13,2,8
2002-03,35,MIL,NBA,C,6,76,,,,,100%,-1.4,4.7,1,0,2,10,,2,0,6,0,0,0
2003-04,36,MIN,NBA,C,18,356,,,,,100%,4.2,7.4,0,2,4,36,,2,0,27,7,1,5
2005-06,38,MIL,NBA,C,3,11,,,,,100%,-24.7,-13.7,1,0,0,1,,0,0,0,0,0,0
