Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,3694,639,1081,,,330,511,,1287,135,109,294,253,380,1608,.591,,.646,30.0,13.1,10.5,1.1
