Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,845,452,16989,1393,2756,.505,2,10,.200,1391,2746,.507,.506,685,1133,.605,1677,3471,5148,387,471,1087,724,2430,3473
7 seasons,,MIL,NBA,,461,207,10309,758,1482,.511,0,2,.000,758,1480,.512,.511,413,705,.586,1064,1986,3050,215,305,586,382,1447,1929
3 seasons,,SEA,NBA,,190,93,2706,309,650,.475,1,4,.250,308,646,.477,.476,143,219,.653,278,562,840,71,67,218,176,453,762
2 seasons,,MIN,NBA,,112,70,1375,83,157,.529,1,2,.500,82,155,.529,.532,33,53,.623,104,241,345,30,34,56,48,242,200
1 season,,DEN,NBA,,82,82,2599,243,467,.520,0,2,.000,243,465,.523,.520,96,156,.615,231,682,913,71,65,227,118,288,582
