Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,45,1020,,,,,100%,+5.0,+11.3,9,5,8,75,0,4,0,58,20,3,13
3 seasons,,MIL,NBA,,27,664,,,,,100%,+5.4,+13.4,9,3,4,39,0,2,0,31,13,2,8
1 season,,MIN,NBA,,18,356,,,,,100%,+4.2,+7.4,0,2,4,36,0,2,0,27,7,1,5
