Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,77,1582,11.8,.507,.000,.387,11.5,22.0,17.0,3.5,1.3,4.0,13.5,9.0,,1.7,2.1,3.7,.113,,-2.8,3.8,1.0,1.2
5 seasons,,MIL,NBA,,35,911,13.2,.561,.000,.491,11.1,23.8,17.7,2.6,1.2,4.3,12.4,7.8,,1.3,1.2,2.5,.130,,-2.4,4.2,1.8,0.9
3 seasons,,SEA,NBA,,24,315,9.4,.408,.000,.221,15.3,22.1,18.8,3.7,1.2,5.2,15.9,15.2,,-0.2,0.6,0.4,.060,,-5.3,2.4,-2.9,-0.1
1 season,,MIN,NBA,,18,356,10.3,.533,.000,.421,9.2,17.5,13.6,5.6,1.7,2.1,11.8,6.8,,0.5,0.3,0.9,.116,,-1.4,3.9,2.5,0.4
