Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,45,1020,.530,3.6,1.000,.574,.296,.122,.009,.000,.530,.606,.441,.429,.000,,.656,.113,11,,,,0,0
3 seasons,,MIL,NBA,,27,664,.545,3.7,1.000,.571,.299,.130,.000,.000,.545,.614,.478,.400,,,.667,.156,10,,,,0,0
1 season,,MIN,NBA,,18,356,.500,3.4,1.000,.579,.289,.105,.026,.000,.500,.591,.364,.500,.000,,.632,.026,1,,,,0,0
