Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,26,SEA,NBA,C,2,0,4.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0
1994-95,27,SEA,NBA,C,4,2,13.5,1.0,3.5,.286,0.0,0.0,,1.0,3.5,.286,.286,1.5,1.5,1.000,2.0,3.3,5.3,0.0,0.3,1.0,0.3,4.0,3.5
1995-96,28,SEA,NBA,C,18,18,14.1,1.3,3.4,.371,0.0,0.0,,1.3,3.4,.371,.371,0.5,0.6,.818,1.6,2.3,3.9,0.4,0.3,0.8,0.8,2.5,3.1
1998-99,31,MIL,NBA,C,3,2,30.7,2.0,4.3,.462,0.0,0.0,,2.0,4.3,.462,.462,0.3,0.7,.500,2.7,3.3,6.0,0.3,0.7,1.7,0.0,3.0,4.3
1999-00,32,MIL,NBA,C,5,5,31.0,2.0,4.0,.500,0.0,0.0,,2.0,4.0,.500,.500,2.2,3.6,.611,2.8,7.0,9.8,0.4,1.2,1.2,0.6,3.8,6.2
2000-01,33,MIL,NBA,C,18,10,32.1,2.2,3.8,.574,0.0,0.0,,2.2,3.8,.574,.574,1.1,1.8,.625,3.3,7.5,10.8,0.6,0.5,2.1,0.7,2.9,5.4
2002-03,35,MIL,NBA,C,6,3,12.7,0.5,1.3,.375,0.0,0.0,,0.5,1.3,.375,.375,0.0,0.0,,1.0,3.0,4.0,0.5,0.5,0.8,0.5,3.3,1.0
2003-04,36,MIN,NBA,C,18,16,19.8,1.1,2.1,.500,0.0,0.0,,1.1,2.1,.500,.500,0.6,0.9,.625,1.5,3.2,4.7,0.7,0.6,0.6,0.3,3.1,2.7
2005-06,38,MIL,NBA,C,3,0,3.7,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.7,0.7,1.000,0.0,1.3,1.3,0.0,0.3,0.0,0.3,0.3,0.7
