Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,4,34,.308,10.1,.769,.154,.538,.000,.077,.231,.300,.500,.286,,.000,.333,.333,.077,1,.000,.333,1.000,0,0
1 season,,HOU,NBA,,4,34,.308,10.1,.769,.154,.538,.000,.077,.231,.300,.500,.286,,.000,.333,.333,.077,1,.000,.333,1.000,0,0
