Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,296,8274,12.3,.511,.088,.315,5.4,11.9,8.6,7.4,1.2,1.4,10.9,21.3,,1.9,4.2,6.1,.035,,-2.3,-1.2,-3.5,-3.1
3 seasons,,LAC,NBA,,201,6217,12.4,.507,.094,.311,5.6,11.6,8.5,7.5,1.1,1.5,10.7,22.3,,0.7,3.1,3.8,.029,,-2.3,-1.2,-3.5,-2.4
2 seasons,,WAS,NBA,,73,1743,11.9,.522,.077,.330,4.9,12.2,8.5,7.4,1.4,1.0,11.4,18.0,,1.1,1.0,2.0,.055,,-1.9,-1.0,-2.9,-0.4
1 season,,GSW,NBA,,22,314,11.3,.549,.010,.337,3.5,17.4,10.3,5.3,1.1,0.7,14.3,19.6,,0.1,0.2,0.3,.042,,-4.5,-2.7,-7.3,-0.4
