Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,94,27,1986,7.9,17.1,.461,3.4,8.0,.431,4.5,9.1,.487,2.3,2.8,.807,0.7,3.8,4.6,4.9,2.1,0.2,2.4,3.3,21.4,,112,110
1 season,,DAL,NBA,,46,18,1273,8.4,18.0,.468,3.4,8.2,.419,5.0,9.9,.508,1.8,2.3,.782,0.8,4.0,4.8,5.0,2.3,0.2,2.3,3.5,22.1,,111,109
1 season,,SAC,NBA,,44,9,692,7.1,15.5,.455,3.5,7.7,.450,3.6,7.8,.460,3.1,3.7,.833,0.6,3.5,4.2,4.6,1.5,0.2,2.5,2.8,20.7,,114,112
1 season,,PHO,NBA,,2,0,8,0.0,18.7,.000,0.0,6.2,.000,0.0,12.5,.000,0.0,0.0,,0.0,12.5,12.5,6.2,0.0,0.0,0.0,12.5,0.0,,21,107
1 season,,CLE,NBA,,1,0,9,5.7,17.2,.333,5.7,5.7,1.000,0.0,11.5,.000,0.0,0.0,,0.0,5.7,5.7,0.0,11.5,0.0,0.0,0.0,17.2,,106,88
1 season,,MEM,NBA,,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114
