Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,94,1986,14.6,.585,.466,.163,1.6,8.9,5.1,15.5,2.1,0.4,11.5,18.6,,2.7,1.4,4.1,.100,,1.2,-0.9,0.3,1.1
1 season,,DAL,NBA,,46,1273,15.2,.580,.452,.126,1.7,9.4,5.3,16.3,2.3,0.4,11.0,19.3,,1.6,1.2,2.8,.104,,1.4,-0.1,1.3,1.1
1 season,,SAC,NBA,,44,692,13.8,.603,.496,.241,1.4,7.9,4.7,14.2,1.5,0.4,12.7,17.4,,1.2,0.2,1.4,.097,,0.9,-2.4,-1.5,0.1
1 season,,PHO,NBA,,2,8,-11.4,.000,.333,.000,0.0,27.7,13.7,15.6,0.0,0.0,0.0,16.5,,-0.1,0.0,0.0,-0.298,,-14.3,-1.6,-15.9,0.0
1 season,,CLE,NBA,,1,9,19.9,.500,.333,.000,0.0,12.8,6.2,0.0,11.5,0.0,0.0,14.9,,0.0,0.0,0.0,.187,,-0.9,4.8,3.9,0.0
1 season,,MEM,NBA,,1,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.006,,-5.8,0.6,-5.2,0.0
