Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,94,27,1986,308,668,.461,134,311,.431,174,357,.487,.561,88,109,.807,29,150,179,190,81,9,93,128,838
1 season,,DAL,NBA,,46,18,1273,205,438,.468,83,198,.419,122,240,.508,.563,43,55,.782,20,96,116,122,57,6,57,85,536
1 season,,SAC,NBA,,44,9,692,102,224,.455,50,111,.450,52,113,.460,.567,45,54,.833,9,51,60,67,22,3,36,41,299
1 season,,PHO,NBA,,2,0,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,1,0,0,0,2,0
1 season,,CLE,NBA,,1,0,9,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,1,1,0,2,0,0,0,3
1 season,,MEM,NBA,,1,0,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
